date:2020/04/18 01:00:50,  ip:162.158.7.144,  hostname:162.158.7.144,  requestUrl:/controller/admin/login_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/login.php
date:2020/04/18 01:00:50,  ip:162.158.7.144,  hostname:162.158.7.144,  requestUrl:/admin/menu.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/login.php
date:2020/04/18 01:00:53,  ip:162.158.6.225,  hostname:162.158.6.225,  requestUrl:/admin/eng_offer.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/menu.php
date:2020/04/18 01:00:54,  ip:162.158.6.225,  hostname:162.158.6.225,  requestUrl:/controller/admin/eng_offer_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/eng_offer.php
date:2020/04/18 01:06:05,  ip:162.158.7.164,  hostname:162.158.7.164,  requestUrl:/controller/admin/login_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/login.php
date:2020/04/18 01:06:05,  ip:162.158.7.164,  hostname:162.158.7.164,  requestUrl:/admin/menu.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/login.php
date:2020/04/18 01:06:10,  ip:162.158.7.164,  hostname:162.158.7.164,  requestUrl:/admin/tour.php,  method:GET,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/menu.php
date:2020/04/18 01:06:10,  ip:162.158.7.164,  hostname:162.158.7.164,  requestUrl:/controller/admin/tour_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/tour.php
date:2020/04/18 01:06:22,  ip:162.158.7.164,  hostname:162.158.7.164,  requestUrl:/controller/admin/tour_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/tour.php
date:2020/04/18 01:06:32,  ip:162.158.7.164,  hostname:162.158.7.164,  requestUrl:/controller/admin/tour_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/tour.php
date:2020/04/18 01:06:58,  ip:162.158.7.164,  hostname:162.158.7.164,  requestUrl:/controller/admin/tour_ct.php,  method:POST,  browser:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36,  遷移元:http://jis-j.com/admin/tour.php
